*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:27:00

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      412     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427401  1974 BR05539895          -16.849         -42.061     17.67 1974001 1974319 1974321     -99     -99 1975319    1975   -99   55629     -99    9827     -99   -99    -99.     -99   -99.0 0.434   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1454  1185   523   662   148   214   145   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168384  168384     -99   14.1     64.9     72.8    106.3      -99     11.5     12.9     18.8      -99      -99      -99      -99      -99   364  30.1  18.6  17.7  12.0  380.0  857.3  764.3  241.0  523.3     2
      413     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427501  1975 BR05539895          -16.849         -42.061     17.67 1975001 1975319 1975321     -99     -99 1976319    1976   -99   38057     -99    3719     -99   -99    -99.     -99   -99.0 0.304   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1099   948   378   570   121   181    87   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168319  168319     -99   12.6     89.9     73.4    100.7      -99      8.8      7.2      9.8      -99      -99      -99      -99      -99   364  31.3  19.5  18.3  12.0  380.0  423.2  518.3  140.3  378.0     2
      414     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427601  1976 BR05539895          -16.849         -42.061     17.67 1976001 1976319 1976321     -99     -99 1977318    1977   -99   55814     -99    9925     -99   -99    -99.     -99   -99.0 0.438   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1232  1082   580   502   163   220     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168284  168284     -99   14.1     64.2     69.6     96.3      -99     11.4     12.4     17.1      -99      -99      -99      -99      -99   364  30.2  18.8  17.4  12.0  380.0  869.7  801.6  221.9  579.8     2
      415     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427701  1977 BR05539895          -16.849         -42.061     17.67 1977001 1977319 1977320     -99     -99 1978319    1978   -99   60484     -99   12471     -99   -99    -99.     -99   -99.0 0.471   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1638  1262   638   624   171   364    79   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168458  168458     -99   14.4     59.6     69.6     94.7      -99     12.3     14.3     19.5      -99      -99      -99      -99      -99   365  29.4  18.8  16.1  12.0  380.0 1014.3  869.1  230.6  638.5     2
      416     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427801  1978 BR05539895          -16.849         -42.061     17.67 1978001 1978319 1978321     -99     -99 1979319    1979   -99   55711     -99   11771     -99   -99    -99.     -99   -99.0 0.480   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2085  1248   523   725   278   712    85   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168564  168564     -99   14.4     40.6     73.5    106.5      -99      8.6     15.5     22.5      -99      -99      -99      -99      -99   364  28.9  17.6  15.7  12.0  380.0 1373.1  757.7  234.8  522.9     2
      417     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427901  1979 BR05539895          -16.849         -42.061     17.67 1979001 1979319 1979321     -99     -99 1980319    1980   -99   54661     -99   10135     -99   -99    -99.     -99   -99.0 0.434   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1879  1161   456   705   267   660    28   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168567  168567     -99   14.3     79.1     79.3    119.8      -99     14.7     14.7     22.2      -99      -99      -99      -99      -99   364  29.7  18.3  16.3  12.0  380.0  691.4  688.9  232.7  456.2     2
      418     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428001  1980 BR05539895          -16.849         -42.061     17.67 1980001 1980319 1980321     -99     -99 1981318    1981   -99   60698     -99   11789     -99   -99    -99.     -99   -99.0 0.470   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1454  1151   579   572   187   332    23   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168585  168585     -99   12.5     65.2     77.9    104.9      -99     12.7     15.1     20.4      -99      -99      -99      -99      -99   364  29.4  17.5  15.9  12.0  380.0  931.6  778.9  200.1  578.8     2
      419     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428101  1981 BR05539895          -16.849         -42.061     17.67 1981001 1981319 1981321     -99     -99 1982319    1982   -99   55881     -99   11159     -99   -99    -99.     -99   -99.0 0.473   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1401  1050   480   570   169   420     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168602  168602     -99   13.0     78.1     81.6    116.3      -99     15.6     16.3     23.2      -99      -99      -99      -99      -99   364  28.9  18.2  16.2  12.0  380.0  715.1  684.9  204.5  480.4     2
      420     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428201  1982 BR05539895          -16.849         -42.061     17.67 1982001 1982319 1982321     -99     -99 1983319    1983   -99   59550     -99   13490     -99   -99    -99.     -99   -99.0 0.477   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1602  1167   597   570   217   413    43   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168492  168492     -99   15.6     56.6     77.5     99.7      -99     12.8     17.6     22.6      -99      -99      -99      -99      -99   364  30.5  19.0  16.1  12.0  380.0 1052.1  768.3  171.3  597.1     2
      421     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428301  1983 BR05539895          -16.849         -42.061     17.67 1983001 1983319 1983321     -99     -99 1984319    1984   -99   51007     -99    8153     -99   -99    -99.     -99   -99.0 0.396   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1712  1167   480   687   299   472    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168331  168331     -99   12.8     67.6     78.4    106.2      -99     10.8     12.5     17.0      -99      -99      -99      -99      -99   364  31.4  18.8  17.2  12.0  380.0  754.0  650.4  170.1  480.4     2
      422     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428401  1984 BR05539895          -16.849         -42.061     17.67 1984001 1984319 1984321     -99     -99 1985318    1985   -99   53984     -99    8072     -99   -99    -99.     -99   -99.0 0.361   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1555  1095   548   548   275   391    31   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168328  168328     -99   13.8     46.0     68.9     98.6      -99      6.9     10.3     14.7      -99      -99      -99      -99      -99   364  30.3  18.1  16.5  12.0  380.0 1173.7  783.3  235.7  547.6     2
      423     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428501  1985 BR05539895          -16.849         -42.061     17.67 1985001 1985319 1985321     -99     -99 1986319    1986   -99   41882     -99    5484     -99   -99    -99.     -99   -99.0 0.375   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1557  1021   345   676   248   469    55   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168449  168449     -99   13.6     66.7     73.6    121.4      -99      8.7      9.6     15.9      -99      -99      -99      -99      -99   364  30.2  17.6  17.8  12.0  380.0  628.1  568.8  223.7  345.0     2
      424     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428601  1986 BR05539895          -16.849         -42.061     17.67 1986001 1986319 1986321     -99     -99 1987319    1987   -99   56434     -99    9205     -99   -99    -99.     -99   -99.0 0.391   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1288  1020   532   488   169   247    90   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168399  168399     -99   13.6     64.1     76.2    106.0      -99     10.5     12.4     17.3      -99      -99      -99      -99      -99   364  32.0  19.0  17.8  12.0  380.0  880.6  740.8  208.7  532.2     2
      425     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428701  1987 BR05539895          -16.849         -42.061     17.67 1987001 1987319 1987321     -99     -99 1988319    1988   -99   42294     -99    5022     -99   -99    -99.     -99   -99.0 0.334   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1259   996   373   622   185   311     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168182  168182     -99   14.0     70.5     69.8    113.4      -99      8.4      8.3     13.5      -99      -99      -99      -99      -99   364  31.5  19.4  17.8  12.0  380.0  599.5  606.2  233.1  373.1     2
      426     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428801  1988 BR05539895          -16.849         -42.061     17.67 1988001 1988319 1988321     -99     -99 1989318    1989   -99   52019     -99    6709     -99   -99    -99.     -99   -99.0 0.323   6.2     -99     -99     -99     -99     -99  -99.000     0     0   822   970   506   464    48    39     3   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168187  168187     -99   14.3     92.7     77.5    102.7      -99     12.0     10.0     13.2      -99      -99      -99      -99      -99   364  31.6  19.2  18.2  12.0  380.0  561.4  671.6  165.3  506.4     2
      427     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34428901  1989 BR05539895          -16.849         -42.061     17.67 1989001 1989319 1989321     -99     -99 1990319    1990   -99   53052     -99    8127     -99   -99    -99.     -99   -99.0 0.380   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1381  1093   521   572   222   266    37   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168258  168258     -99   11.7     55.6     73.0    101.8      -99      8.5     11.2     15.6      -99      -99      -99      -99      -99   364  30.8  18.8  17.6  12.0  380.0  954.8  727.2  206.3  520.9     2
      428     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34429001  1990 BR05539895          -16.849         -42.061     17.67 1990001 1990319 1990321     -99     -99 1991319    1991   -99   52827     -99    8716     -99   -99    -99.     -99   -99.0 0.404   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1257  1073   500   573   164   229    29   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168316  168316     -99   13.6     67.6     75.1    105.7      -99     11.2     12.4     17.4      -99      -99      -99      -99      -99   364  30.5  18.8  16.5  12.0  380.0  781.2  703.5  203.4  500.0     2
      429     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34429101  1991 BR05539895          -16.849         -42.061     17.67 1991001 1991319 1991321     -99     -99 1992319    1992   -99   51955     -99    9571     -99   -99    -99.     -99   -99.0 0.410   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1413  1046   459   587   142   375    89   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168382  168382     -99   14.0     55.0     77.6    113.3      -99     10.1     14.3     20.9      -99      -99      -99      -99      -99   364  30.1  19.0  15.5  12.0  380.0  945.1  669.2  210.4  458.8     2
      430     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34429201  1992 BR05539895          -16.849         -42.061     17.67 1992001 1992319 1992321     -99     -99 1993318    1993   -99   57326     -99    9660     -99   -99    -99.     -99   -99.0 0.415   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1624  1093   446   647   208   561     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168369  168369     -99   12.9     72.3     85.0    128.6      -99     12.2     14.3     21.7      -99      -99      -99      -99      -99   364  31.4  18.4  17.7  12.0  380.0  792.9  674.3  228.5  445.8     2
      431     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34429301  1993 BR05539895          -16.849         -42.061     17.67 1993001 1993319 1993320     -99     -99 1994319    1994   -99   58588     -99   11112     -99   -99    -99.     -99   -99.0 0.419   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1018  1005   528   477   127   121     2   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168247  168247     -99   13.8     88.2     84.2    110.9      -99     16.7     16.0     21.0      -99      -99      -99      -99      -99   365  31.8  19.4  17.9  12.0  380.0  664.2  695.7  167.2  528.5     2
      432     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34429401  1994 BR05539895          -16.849         -42.061     17.67 1994001 1994319 1994321     -99     -99 1995319    1995   -99   49045     -99    6609     -99   -99    -99.     -99   -99.0 0.331   6.3     -99     -99     -99     -99     -99  -99.000     0     0   995   946   492   454    76   192    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168179  168179     -99   14.1     85.5     75.4     99.7      -99     11.5     10.2     13.4      -99      -99      -99      -99      -99   364  31.9  19.6  17.7  12.0  380.0  573.9  650.3  158.2  492.1     2
      433     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34429501  1995 BR05539895          -16.849         -42.061     17.67 1995001 1995319 1995320     -99     -99 1996319    1996   -99   46698     -99    5722     -99   -99    -99.     -99   -99.0 0.335   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1070   978   396   582   117   145    68   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168137  168137     -99   14.6     66.0     77.6    117.8      -99      8.1      9.5     14.4      -99      -99      -99      -99      -99   365  32.0  19.4  17.9  12.0  380.0  707.1  601.8  205.3  396.4     2
      434     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34429601  1996 BR05539895          -16.849         -42.061     17.67 1996001 1996319 1996320     -99     -99 1997318    1997   -99   59215     -99   11504     -99   -99    -99.     -99   -99.0 0.459   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1133  1044   592   452   180   134    13   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168244  168244     -99   15.1     73.0     76.2    100.0      -99     14.2     14.8     19.4      -99      -99      -99      -99      -99   365  31.1  18.9  17.5  12.0  380.0  811.1  776.9  184.8  592.1     2
